(3625, 82477)
(3625, 25460)
(3627, 94313)
(3627, 96437)
(3636, 3808)
(3636, 19833)
(3636, 45311)
(3636, 95076)
(3638, 46915)
(3638, 56262)
(3639, 33679)
(3640, 55060)
(3643, 97632)
(3643, 16747)
(3643, 46582)
(3661, 80174)
(3661, 82946)
(3673, 61038)
(3673, 102365)
(3674, 21046)
(3675, 29479)
(3675, 33191)
(3676, 29479)
(3678, 62741)
(3678, 93316)
(3683, 59406)
(3685, 69558)
(3685, 10001)
(3687, 88656)
(3691, 17569)
(3691, 19554)
(3691, 102369)
(3698, 10930)
(3699, 35276)
(3699, 4336)
(3699, 84401)
(3723, 24205)
(3723, 97254)
(3723, 8556)
(3723, 25087)
(3723, 11340)
(3723, 42910)
(3723, 85725)
(3725, 4216)
(3726, 10904)
(3729, 36817)
(3729, 44914)
(3732, 11819)
(3732, 33565)
(3732, 44297)
(3733, 8598)
(3734, 41240)
(3735, 100900)
(3736, 48105)
(3736, 50714)
(3739, 43947)
(3739, 47560)
(3740, 33760)
(3740, 99829)
(3741, 107640)
(3752, 93529)
(3752, 9586)
(3752, 79554)
(3754, 9742)
(3762, 37493)
(3765, 4112)
(3766, 66298)
(3767, 11961)
(3769, 46372)
(3769, 46373)
(3788, 52203)
(3788, 45585)
(3788, 104766)
(3788, 107673)
(3790, 55695)
(3790, 90225)
(3793, 20455)
(3795, 73687)
(3795, 40218)
(3798, 64089)
(3800, 82286)
(3801, 20455)
(3802, 30874)
(3804, 52364)
(3811, 38115)
(3811, 97632)
(3814, 72942)
(3815, 87012)
(3817, 67328)
(3817, 107025)
(3821, 103871)
(3821, 100558)
(3821, 74321)
(3823, 41003)
(3828, 69698)
(3830, 14137)
(3830, 21012)
(3830, 54191)
(3833, 28702)
(3833, 78735)
(3833, 20811)
(3836, 9073)
(3836, 29177)
(3847, 42108)
(3847, 46863)
(3849, 49753)
(3850, 76029)
(3850, 11090)
(3850, 56438)
(3850, 56437)
(3853, 37829)
(3854, 87629)
(3855, 49829)
(3881, 35632)
(3881, 96395)
(3881, 106876)
(3881, 58010)
(3881, 65452)
(3893, 12961)
(3893, 51070)
(3894, 46443)
(3894, 102933)
(3894, 49582)
(3897, 93408)
(3897, 4792)
(3900, 4031)
(3915, 18078)
(3915, 20810)
(3915, 33727)
(3915, 65290)
(3915, 77719)
(3916, 71222)
(3920, 4806)
(3930, 25164)
(3957, 62046)
(3957, 81128)
(3957, 21333)
(3957, 97999)
(3957, 19417)
(3957, 90815)
(3962, 48743)
(3962, 69724)
(3963, 33876)
(3963, 10812)
(3964, 81822)
(3964, 3966)
(3965, 58304)
(3967, 29053)
(3973, 21181)
(3973, 34266)
(3979, 103364)
(3979, 56829)
(3980, 52421)
(3981, 11220)
(3981, 23232)
(3982, 78672)
(3982, 44407)
(3983, 78672)
(3983, 31701)
(3983, 69231)
(3998, 48875)
(3998, 57890)
(3998, 99741)
(3998, 64879)
(3998, 82454)
(4000, 4112)
(4000, 45419)
(4000, 40310)
(4000, 66243)
(4000, 30521)
(4031, 39639)
(4031, 52887)
(4031, 72372)
(4031, 83627)
(4035, 95401)
(4035, 96507)
(4040, 54448)
(4041, 87096)
(4041, 30790)
(4041, 14822)
(4041, 8356)
(4043, 70194)
(4044, 91631)
(4053, 22999)
(4059, 59457)
(4059, 94833)
(4064, 88792)
(4065, 48431)
(4065, 71775)
(4065, 81310)
(4065, 49932)
(4104, 10564)
(4104, 11192)
(4104, 17095)
(4104, 22757)
(4104, 37435)
(4104, 43102)
(4104, 43728)
(4104, 50759)
(4104, 76387)
(4104, 65503)
(4104, 14531)
(4104, 30921)
(4105, 97100)
(4112, 7001)
(4112, 12629)
(4112, 41863)
(4112, 61514)
(4112, 105817)
(4118, 8192)
(4118, 34490)
(4125, 52991)
(4125, 99118)
(4126, 59615)
(4128, 106576)
(4129, 45609)
(4142, 31997)
(4142, 48274)
(4142, 70098)
(4142, 81731)
(4142, 93430)
(4142, 107951)
(4142, 51752)
(4143, 64319)
(4144, 49994)
(4144, 94008)
(4145, 28077)
(4148, 68639)
(4148, 59907)
(4163, 15675)
(4163, 31762)
(4163, 12001)
(4163, 35171)
(4163, 39642)
(4163, 87661)
(4163, 89660)
(4165, 15113)
(4166, 72937)
(4172, 61068)
(4172, 25629)
(4172, 24655)
(4175, 33495)
(4175, 33498)
(4176, 33441)
(4177, 65520)
(4183, 30196)
(4183, 71958)
(4183, 24107)
(4185, 68303)
(4185, 16057)
(4185, 45121)
(4193, 67403)
(4193, 76713)
(4195, 67531)
(4196, 8005)
(4197, 70090)
(4200, 70517)
(4216, 10048)
(4216, 19557)
(4216, 9850)
(4218, 79456)
(4218, 13362)
(4219, 96919)
(4221, 85864)
(4221, 7668)
(4223, 83664)
(4223, 24293)
(4223, 50218)
(4223, 65660)
(4223, 94970)
(4225, 40241)
(4226, 94261)
(4226, 35760)
(4230, 62859)
(4230, 104432)
(4234, 93961)
(4240, 15193)
(4240, 21125)
(4240, 22089)
(4240, 29533)
(4240, 39910)
(4240, 7245)
(4240, 9043)
(4241, 46926)
(4241, 57607)
(4242, 36155)
(4242, 72021)
(4244, 28284)
(4244, 100724)
(4266, 28361)
(4266, 42557)
(4266, 49246)
(4266, 84506)
(4266, 88976)
(4266, 74305)
(4266, 63585)
(4271, 58317)
(4271, 91055)
(4271, 50830)
(4272, 54054)
(4272, 35010)
(4275, 35885)
(4288, 24402)
(4288, 47088)
(4288, 49956)
(4290, 95968)
(4290, 29077)
(4294, 55528)
(4295, 70989)
(4295, 56153)
(4297, 15845)
(4298, 102866)
(4298, 75460)
(4299, 11521)
(4299, 27397)
(4299, 57664)
(4299, 51455)
(4300, 29054)
(4303, 92701)
(4303, 68511)
(4303, 95013)
(4305, 21736)
(4305, 62166)
(4308, 43133)
(4309, 7210)
(4309, 10108)
(4311, 98337)
(4311, 94613)
(4312, 87044)
(4312, 89448)
(4315, 101653)
(4315, 44699)
(4315, 23024)
(4317, 44107)
(4319, 31571)
(4319, 35293)
(4322, 90037)
(4324, 10718)
(4324, 81421)
(4326, 90233)
(4335, 12454)
(4335, 17726)
(4335, 76405)
(4335, 31631)
(4335, 81528)
(4341, 78701)
(4342, 10364)
(4344, 47088)
(4346, 96595)
(4346, 78993)
(4353, 36124)
(4354, 45271)
(4354, 58229)
(4357, 38760)
(4358, 65790)
(4360, 23791)
(4361, 54112)
(4361, 45023)
(4364, 65529)
(4364, 27064)
(4364, 27065)
(4365, 4366)
(4366, 72344)
(4366, 76264)
(4370, 11460)
(4371, 12324)
(4371, 22592)
(4371, 69520)
(4371, 101636)
(4373, 36361)
(4374, 70122)
(4376, 40766)
(4378, 55369)
(4380, 44691)
(4380, 46750)
(4381, 24840)
(4382, 92995)
(4383, 97975)
(4385, 42551)
(4392, 40350)
(4392, 43805)
(4393, 5631)
(4394, 51478)
(4394, 19290)
(4394, 22987)
(4395, 103114)
(4397, 12915)
(4405, 42378)
(4405, 64278)
(4405, 76308)
(4417, 72331)
(4417, 47902)
(4417, 19864)
(4419, 20725)
(4419, 60824)
(4424, 5227)
(4436, 4498)
(4436, 12022)
(4436, 8363)
(4437, 81650)
(4438, 92475)
(4440, 42623)
(4443, 84654)
(4443, 95168)
(4444, 79337)
(4444, 29274)
(4445, 79919)
(4447, 68697)
(4447, 78985)
(4448, 91898)
(4448, 96583)
(4450, 70688)
(4450, 24634)
(4451, 80273)
(4452, 82387)
(4452, 5630)
(4463, 14974)
(4463, 5060)
(4463, 5099)
(4469, 8019)
(4469, 64929)
(4469, 91072)
(4471, 69213)
(4471, 55422)
(4471, 36853)
(4472, 12477)
(4472, 69977)
(4473, 102994)
(4473, 93597)
(4480, 57095)
(4480, 58332)
(4480, 105734)
(4480, 43208)
(4497, 14185)
(4497, 5637)
(4497, 54576)
(4497, 60662)
(4497, 63849)
(4506, 67229)
(4506, 98424)
(4506, 7765)
(4506, 60886)
(4509, 51121)
(4509, 98930)
(4513, 20524)
(4515, 100113)
(4515, 72910)
(4520, 19687)
(4520, 39503)
(4520, 79025)
(4520, 60455)
(4520, 15639)
(4521, 89723)
(4521, 49372)
(4526, 92809)
(4526, 22322)
(4530, 70914)
(4536, 90314)
(4536, 59383)
(4536, 59634)
(4536, 30778)
(4538, 86338)
(4539, 80883)
(4540, 22570)
(4540, 26148)
(4540, 78026)
(4541, 29232)
(4542, 105035)
(4546, 15787)
(4547, 8100)
(4549, 102419)
(4549, 8102)
(4551, 69975)
(4555, 47698)
(4555, 23970)
(4555, 26776)
(4555, 46144)
(4555, 57769)
(4559, 88748)
(4560, 65562)
(4562, 100283)
(4563, 71288)
(4564, 17735)
(4568, 42316)
(4571, 102629)
(4579, 33158)
(4579, 33912)
(4583, 70449)
(4583, 75995)
(4583, 89635)
(4583, 92287)
(4586, 17186)
(4590, 100720)
(4590, 96448)
(4590, 70843)
(4590, 93775)
(4591, 41979)
(4592, 50069)
(4594, 89991)
(4595, 15765)
(4596, 61819)
(4612, 15561)
(4612, 70598)
(4612, 9171)
(4612, 59552)
(4612, 91479)
(4612, 100785)
(4612, 88372)
(4612, 15171)
(4612, 68293)
(4614, 24739)
(4614, 26549)
(4617, 85754)
(4620, 88835)
(4623, 106676)
(4623, 24499)
(4623, 42259)
(4625, 63297)
(4625, 64177)
(4625, 15928)
(4627, 26717)
(4627, 72201)
(4630, 26660)
(4634, 22877)
(4634, 86141)
(4634, 105877)
(4634, 61105)
(4639, 41749)
(4640, 37052)
(4640, 8565)
(4641, 104703)
(4642, 35444)
(4642, 72238)
(4643, 57083)
(4644, 63370)
(4644, 27683)
(4645, 45887)
(4648, 24595)
(4648, 71121)
(4648, 81400)
(4650, 88363)
(4652, 80523)
(4659, 14628)
(4659, 33666)
(4660, 12292)
(4666, 64428)
(4666, 7821)
(4674, 89815)
(4674, 16587)
(4674, 19114)
(4674, 90283)
(4674, 43411)
(4675, 18962)
(4677, 96719)
(4678, 75560)
(4680, 39912)
(4681, 76782)
(4681, 43280)
(4681, 7895)
(4682, 80994)
(4685, 7688)
(4750, 52287)
(4750, 58255)
(4750, 60010)
(4750, 64164)
(4750, 83824)
(4750, 74174)
(4750, 88748)
(4750, 63527)
(4750, 23802)
(4750, 38677)
(4752, 92848)
(4752, 76490)
(4753, 7362)
(4756, 99512)
(4756, 79638)
(4762, 18973)
(4762, 55210)
(4762, 28379)
(4762, 98802)
(4763, 21748)
(4763, 71461)
(4764, 87124)
(4766, 21817)
(4768, 59262)
(4768, 66310)
(4768, 39321)
(4768, 50958)
(4768, 26076)
(4768, 8080)
(4768, 26632)
(4769, 89847)
(4769, 76435)
(4771, 32114)
(4771, 105072)
(4781, 76296)
(4781, 28310)
(4789, 25348)
(4789, 26694)
(4789, 43610)
(4789, 82783)
(4791, 11961)
(4795, 97009)
(4795, 9631)
(4795, 85486)
(4806, 42869)
(4806, 89873)
(4806, 73771)
(4853, 64605)
(4853, 72204)
(4853, 79281)
(4853, 43581)
(4853, 27537)
(4853, 7007)
(4855, 59327)
(4855, 21445)
(4861, 97391)
(4863, 36177)
(4863, 71196)
(4875, 4876)
(4876, 92511)
(4883, 98381)
(4883, 99083)
(4888, 68464)
(4888, 78742)
(4897, 47455)
(4897, 101491)
(4898, 47455)
(4900, 103225)
(4903, 52047)
(4904, 15263)
(4915, 24446)
(4915, 101507)
(4915, 25737)
(4916, 30305)
(4930, 8680)
(4930, 12069)
(4930, 23900)
(4930, 72565)
(4932, 84667)
(4932, 54238)
(4933, 36435)
(4934, 18288)
(4935, 56302)
(4935, 65312)
(4949, 94887)
(4950, 51028)
(4951, 18490)
(4951, 39299)
(4953, 18213)
(4971, 17688)
(4974, 23802)
(4975, 84655)
(4978, 11063)
(4983, 11283)
(4984, 66713)
(4987, 95215)
(4987, 100990)
(4993, 18429)
(4993, 99170)
(4999, 11334)
(5035, 58321)
(5035, 86515)
(5035, 86794)
(5035, 37482)
(5035, 37777)
(5035, 17848)
(5035, 57663)
(5043, 31559)
(5046, 88005)
(5047, 19097)
(5048, 19038)
(5048, 57900)
(5048, 29830)
(5049, 6009)
(5056, 90477)
(5057, 94323)
(5059, 89227)
(5059, 34981)
(5075, 102629)
(5075, 32500)
(5075, 20301)
(5075, 24724)
(5075, 32957)
(5075, 36977)
(5075, 50335)
(5079, 66211)
(5079, 43703)
(5087, 15765)
(5088, 86381)
(5101, 43527)
(5101, 44477)
(5101, 13001)
(5102, 76086)
(5103, 18881)
(5114, 5358)
(5114, 50832)
(5114, 54499)
(5114, 95760)
(5114, 48315)
(5114, 21376)
(5115, 106111)
(5116, 38606)
(5117, 107079)
(5130, 26130)
(5130, 15113)
(5130, 61461)
(5140, 28795)
(5140, 28333)
(5146, 60885)
(5146, 105819)
(5146, 24278)
(5147, 18111)
(5147, 70265)
(5148, 64241)
(5156, 98102)
(5156, 106383)
(5156, 54739)
(5156, 49054)
(5158, 22309)
(5165, 92451)
(5165, 14367)
(5215, 13353)
(5215, 41769)
(5215, 41807)
(5215, 57504)
(5215, 57600)
(5215, 77077)
(5215, 77769)
(5215, 92776)
(5215, 93509)
(5215, 94794)
(5215, 99465)
(5215, 105191)
(5215, 24081)
(5215, 18882)
(5215, 18517)
(5215, 20219)
(5215, 74706)
(5217, 80646)
(5217, 87342)
(5219, 82726)
(5224, 92384)
(5224, 72216)
(5225, 84209)
(5225, 91928)
(5227, 22999)
(5228, 45350)
(5229, 103195)
(5254, 60027)
(5254, 98171)
(5254, 94771)
(5254, 14308)
(5256, 97009)
(5256, 51784)
(5261, 104757)
(5261, 46480)
(5278, 43133)
(5278, 44132)
(5278, 89512)
(5278, 12047)
(5278, 81345)
(5280, 88152)
(5283, 58169)
(5283, 7014)
(5295, 93246)
(5295, 28428)
(5295, 40328)
(5295, 9006)
(5295, 9008)
(5297, 35075)
(5298, 58354)
(5301, 74439)
(5301, 33918)
(5304, 48139)
(5304, 61306)
(5304, 81260)
(5314, 9205)
(5314, 10101)
(5314, 12865)
(5314, 101546)
(5314, 102278)
(5317, 14139)
(5317, 53020)
(5328, 44000)
(5328, 63410)
(5328, 35470)
(5330, 82686)
(5331, 72924)
(5331, 10648)
(5332, 36067)
(5337, 6689)
(5341, 24920)
(5341, 61271)
(5341, 46844)
(5343, 73733)
(5343, 81236)
(5343, 88952)
(5343, 66247)
(5344, 72731)
(5346, 8057)
(5346, 53688)
(5346, 80026)
(5347, 108221)
(5349, 82105)
(5349, 74460)
(5358, 76375)
(5359, 82038)
(5360, 80045)
(5360, 19388)
(5361, 71249)
(5362, 33302)
(5363, 59759)
(5386, 37742)
(5386, 98657)
(5386, 94159)
(5386, 66911)
(5386, 26369)
(5387, 51051)
(5388, 47121)
(5390, 99994)
(5404, 30510)
(5404, 93896)
(5412, 13644)
(5412, 16281)
(5413, 26810)
(5413, 70476)
(5414, 16377)
(5414, 10101)
(5414, 94641)
(5414, 9385)
(5414, 89428)
(5419, 39639)
(5421, 42433)
(5421, 61000)
(5422, 50314)
(5424, 12705)
(5428, 16700)
(5429, 30901)
(5430, 7210)
(5433, 41066)
(5433, 11285)
(5449, 32398)
(5449, 33061)
(5449, 53969)
(5449, 63025)
(5449, 10549)
(5466, 25624)
(5466, 35190)
(5466, 40862)
(5466, 91573)
(5466, 99271)
(5466, 59203)
(5466, 76741)
(5467, 16895)
(5468, 14252)
(5468, 16489)
(5484, 47236)
(5487, 21421)
(5487, 28478)
(5487, 43412)
(5488, 23802)
(5489, 8536)
(5490, 26750)
(5500, 8610)
(5500, 64645)
(5500, 67620)
(5500, 97520)
(5500, 108157)
(5507, 108123)
(5507, 26328)
(5541, 8561)
(5541, 19581)
(5541, 26313)
(5541, 41661)
(5541, 49567)
(5541, 10657)
(5541, 32204)
(5541, 6212)
(5541, 52738)
(5541, 36864)
(5541, 8209)
(5541, 100967)
(5546, 60818)
(5547, 11559)
(5547, 99826)
(5553, 47340)
(5553, 10912)
(5554, 35543)
(5554, 101554)
(5576, 61238)
(5576, 96729)
(5576, 6007)
(5576, 40978)
(5578, 48875)
(5582, 27740)
(5582, 81248)
(5582, 103063)
(5582, 19021)
(5582, 92749)
(5583, 24430)
(5583, 53304)
(5590, 97513)
(5590, 56305)
(5590, 22017)
(5590, 54762)
(5600, 87824)
(5601, 58474)
(5602, 72112)
(5611, 57036)
(5611, 75578)
(5620, 10940)
(5620, 10988)
(5625, 63091)
(5628, 51444)
(5629, 79458)
(5631, 58010)
(5631, 35350)
(5634, 53020)
(5634, 72674)
(5637, 70865)
(5657, 51978)
(5657, 64089)
(5657, 66145)
(5657, 81067)
(5657, 29255)
(5657, 7780)
(5662, 82694)
(5662, 72093)
(5668, 29060)
(5693, 94582)
(5693, 23356)
(5715, 17109)
(5715, 11988)
(5715, 102767)
(5744, 51711)
(5744, 7720)
(5744, 19666)
(5744, 85093)
(5744, 62661)
(5749, 19211)
(5751, 12653)
(5752, 101191)
(5752, 72746)
(5752, 52180)
(5752, 16896)
(5753, 69319)
(5754, 66339)
(5755, 14814)
(5755, 83517)
(5759, 102365)
(5759, 19677)
(5760, 99126)
(5761, 25411)
(5763, 79588)
(5765, 64009)
(5765, 97585)
(5768, 50114)
(5768, 73015)
(5769, 64796)
(5769, 101972)
(5770, 78789)
(5783, 7451)
(5783, 11760)
(5783, 72502)
(5784, 42746)
(5785, 99146)
(5786, 57213)
(5790, 21956)
(5790, 25752)
(5790, 29150)
(5790, 66974)
(5793, 62794)
(5793, 101522)
(5793, 36363)
(5795, 97517)
(5795, 86577)
(5795, 6481)
(5797, 19908)
(5798, 38654)
(5800, 21442)
(5801, 80993)
(5804, 79936)
(5804, 28893)
(5804, 91267)
(5804, 60092)
(5804, 98845)
(5807, 80392)
(5817, 48403)
(5817, 12117)
(5818, 90260)
(5819, 49953)
(5820, 84064)
(5820, 23987)
(5836, 97901)
(5837, 77883)
(5837, 74927)
(5838, 23343)
(5839, 89340)
(5841, 14962)
(5841, 29754)
(5844, 65807)
(5857, 8350)
(5857, 24083)
(5857, 62663)
(5857, 98726)
(5858, 99048)
(5858, 28967)
(5859, 28077)
(5869, 92678)
(5870, 6313)
(5870, 55518)
(5873, 91265)
(5873, 19623)
(5875, 46912)
(5876, 96636)
(5877, 58191)
(5898, 6015)
(5898, 28077)
(5898, 47807)
(5898, 40873)
(5900, 23886)
(5903, 83277)
(5907, 49513)
(5910, 57559)
(5910, 102994)
(5910, 48539)
(5911, 96506)
(5927, 48104)
(5927, 50405)
(5927, 70613)
(5928, 88473)
(5930, 50797)
(5932, 58050)
(5932, 76015)
(5932, 13346)
(5932, 93533)
(5933, 41030)
(5937, 42367)
(5937, 51168)
(5939, 52148)
(5952, 63132)
(5952, 70598)
(5952, 77086)
(5952, 33491)
(5952, 103061)
(5955, 60140)
(5955, 6354)
(5956, 18541)
(5958, 5963)
(5958, 62764)
(5963, 22276)
(5963, 78071)
(5968, 47327)
(5972, 93970)
(5973, 54503)
(5989, 58143)
(5989, 62026)
(5991, 88840)
(5991, 74295)
(5999, 36993)
(5999, 50327)
(5999, 57897)
(5999, 8020)
(6007, 19051)
(6007, 7950)
(6009, 70736)
(6011, 105812)
(6018, 31502)
(6019, 69545)
(6019, 96255)
(6021, 10072)
(6021, 25480)
(6058, 7207)
(6058, 81925)
(6058, 86043)
(6060, 7552)
(6061, 96634)
(6062, 25772)
(6063, 94173)
(6063, 8448)
(6088, 33182)
(6088, 70050)
(6088, 52902)
(6088, 88983)
(6088, 58215)
(6088, 14172)
(6088, 21646)
(6088, 72157)
(6088, 41219)
(6088, 85123)
(6088, 9561)
(6089, 9412)
(6090, 26787)
(6091, 50958)
(6092, 37886)
(6094, 16520)
(6121, 19822)
(6121, 20717)
(6121, 56526)
(6121, 39109)
(6121, 34845)
(6121, 35888)
(6121, 51399)
(6127, 85754)
(6127, 107119)
(6128, 96670)
(6129, 57600)
(6132, 17541)
(6132, 87393)
(6132, 30046)
(6135, 50814)
(6135, 57083)
(6135, 74656)
(6138, 48476)
(6138, 107908)
(6139, 39386)
(6145, 20596)
(6145, 8142)
(6148, 10234)
(6148, 11067)
(6148, 58293)
(6148, 19482)
(6185, 59523)
(6185, 29722)
(6185, 31638)
(6185, 97044)
(6195, 7583)
(6195, 56029)
(6198, 80953)
(6200, 35235)
(6202, 98602)
(6202, 23636)
(6203, 36482)
(6203, 47146)
(6204, 34396)
(6205, 6630)
(6205, 10425)
(6205, 66023)
(6211, 13470)
(6211, 16855)
(6211, 80209)
(6220, 23548)
(6222, 11101)
(6222, 70285)
(6226, 24977)
(6228, 94423)
(6232, 104044)
(6233, 26560)
(6235, 18488)
(6235, 7094)
(6243, 82945)
(6243, 59692)
(6244, 45639)
(6247, 28131)
(6259, 29285)
(6260, 32556)
(6279, 36134)
(6279, 39440)
(6279, 64782)
(6279, 107808)
(6279, 98554)
(6284, 7823)
(6284, 60996)
(6284, 69333)
(6284, 32713)
(6285, 46663)
(6286, 12704)
(6292, 36018)
(6301, 9534)
(6301, 11719)
(6301, 48249)
(6301, 52776)
(6301, 96807)
(6301, 105108)
(6301, 42927)
(6313, 10892)
(6313, 56456)
(6313, 63757)
(6313, 99128)
(6313, 66218)
(6313, 95944)
(6313, 72188)
(6315, 100458)
(6320, 36897)
(6320, 45510)
(6320, 56208)
(6320, 106156)
(6321, 82339)
(6330, 87075)
(6330, 104462)
(6334, 31502)
(6334, 58875)
(6335, 37085)
(6335, 13581)
(6336, 13342)
(6339, 44940)
(6339, 85822)
(6345, 74147)
(6346, 24865)
(6353, 7524)
(6354, 7738)
(6355, 32786)
(6355, 41266)
(6356, 63926)
(6356, 73439)
(6356, 99884)
(6356, 103064)
(6357, 67212)
(6358, 45344)
(6359, 17526)
(6364, 99764)
(6364, 45341)
(6378, 32610)
(6378, 59345)
(6378, 12496)
(6385, 42364)
(6385, 24636)
(6385, 51731)
(6386, 24562)
(6388, 57559)
(6391, 36555)
(6392, 52848)
(6393, 86994)
(6394, 65823)
(6404, 53626)
(6404, 88601)
(6425, 18482)
(6425, 33823)
(6425, 55245)
(6425, 57386)
(6425, 9696)
(6425, 27482)
(6425, 13025)
(6425, 86833)
(6426, 48476)
(6428, 101191)
(6429, 67509)
(6430, 89411)
(6430, 21628)
(6431, 86106)
(6449, 98377)
(6449, 54460)
(6449, 47598)
(6449, 30874)
(6449, 15850)
(6449, 90315)
(6449, 44506)
(6452, 76922)
(6453, 30713)
(6454, 29976)
(6455, 41304)
(6457, 101653)
(6457, 60150)
(6459, 71027)
(6460, 62202)
(6461, 34572)
(6462, 53647)
(6463, 80859)
(6465, 9138)
(6465, 24444)
(6479, 24679)
(6483, 66092)
(6490, 27024)
(6491, 40766)
(6503, 10025)
(6503, 15630)
(6503, 45178)
(6503, 48139)
(6505, 45411)
(6506, 55141)
(6506, 66299)
(6598, 6919)
(6598, 46327)
(6598, 53541)
(6598, 53674)
(6598, 62740)
(6598, 71990)
(6598, 38317)
(6599, 22658)
(6602, 37052)
(6602, 99905)
(6608, 82182)
(6609, 9108)
(6609, 9645)
(6614, 68449)
(6614, 72020)
(6614, 91395)
(6614, 65109)
(6614, 50134)
(6615, 107688)
(6626, 6726)
(6626, 19668)
(6626, 65868)
(6629, 65099)
(6631, 62943)
(6633, 68578)
(6633, 72201)
(6634, 48940)
(6634, 8858)
(6634, 25517)
(6635, 32461)
(6636, 20719)
(6640, 38356)
(6640, 70705)
(6652, 16943)
(6652, 108005)
(6652, 21360)
(6653, 78415)
(6654, 56491)
(6655, 8858)
(6655, 23660)
(6657, 96395)
(6657, 83887)
(6658, 60670)
(6658, 45150)
(6659, 94912)
(6659, 60135)
(6660, 80320)
(6664, 77120)
(6672, 39206)
(6672, 57359)
(6673, 26002)
(6673, 108082)
(6674, 57340)
(6675, 7664)
(6675, 78753)
(6675, 25829)
(6689, 55827)
(6696, 10240)
(6696, 82355)
(6697, 35797)
(6700, 33735)
(6701, 20659)
(6701, 24639)
(6712, 18752)
(6712, 21483)
(6712, 77729)
(6712, 80056)
(6712, 48115)
(6712, 6719)
(6717, 54073)
(6717, 85782)
(6719, 48342)
(6723, 33879)
(6723, 37420)
(6723, 48288)
(6724, 16446)
(6727, 28128)
(6727, 56124)
(6741, 76057)
(6741, 76060)
(6741, 75241)
(6741, 93055)
(6741, 53495)
(6743, 13294)
(6796, 20113)
(6797, 36864)
(6800, 12283)
(6806, 65645)
(6807, 40591)
(6807, 18971)
(6807, 8100)
(6808, 40396)
(6809, 71613)
(6809, 86431)
(6811, 60890)
(6811, 101491)
(6811, 24608)
(6811, 56970)
(6811, 100252)
(6812, 58208)
(6820, 28885)
(6820, 39815)
(6823, 71713)
(6824, 39376)
(6827, 63269)
(6831, 104044)
(6834, 15655)
(6834, 9629)
(6836, 71133)
(6836, 106583)
(6846, 74869)
(6846, 85435)
(6848, 91392)
(6849, 70704)
(6849, 30286)
(6853, 43077)
(6858, 51696)
(6859, 23508)
(6862, 31432)
(6876, 99317)
(6877, 27683)
(6878, 44505)
(6878, 45501)
(6889, 24840)
(6889, 54008)
(6889, 55986)
(6889, 17186)
(6889, 74179)
(6889, 28886)
(6890, 62245)
(6892, 62225)
(6892, 82618)
(6892, 47150)
(6892, 86639)
(6892, 70129)
(6893, 48338)
(6911, 74090)
(6911, 37500)
(6911, 92678)
(6913, 52749)
(6919, 41328)
(6920, 82727)
(6922, 90225)
(6922, 43757)
(6942, 53687)
(6942, 57894)
(6942, 72191)
(6942, 86862)
(6942, 59615)
(6942, 26519)
(6943, 53206)
(6943, 99468)
(6945, 8192)
(6960, 13734)
(6960, 16953)
(6960, 30929)
(6960, 49127)
(6960, 86139)
(6998, 26922)
(6998, 32417)
(6998, 32913)
(6998, 51600)
(6998, 32907)
(6998, 100456)
(7002, 34490)
(7004, 25922)
(7014, 54480)
(7014, 73525)
(7017, 26187)
(7021, 95055)
(7021, 32342)
(7021, 74893)
(7022, 40895)
(7029, 24606)
(7029, 28280)
(7029, 83365)
(7032, 27654)
(7032, 49622)
(7032, 59465)
(7033, 86524)
(7034, 70808)
(7035, 86717)
(7036, 24599)
(7049, 7812)
(7049, 25067)
(7049, 9171)
(7049, 89117)
(7050, 44396)
(7051, 34876)
(7054, 93526)
(7056, 7627)
(7056, 13294)
(7059, 72112)
(7060, 55503)
(7065, 20633)
(7065, 11246)
(7065, 24268)
(7065, 36401)
(7065, 37151)
(7066, 90851)
(7066, 14155)
(7069, 29521)
(7092, 13688)
(7092, 87609)
(7092, 12505)
(7092, 73849)
(7094, 63070)
(7095, 25847)
(7101, 40687)
(7101, 92630)
(7105, 58382)
(7106, 53110)
(7106, 80181)
(7111, 29528)
(7111, 59647)
(7117, 13809)
(7117, 13918)
(7119, 8881)
(7119, 38826)
(7120, 7245)
(7120, 61729)
(7121, 24606)
(7131, 17346)
(7131, 27063)
(7135, 76616)
(7142, 42582)
(7151, 38864)
(7151, 35763)
(7153, 39806)
(7153, 63082)
(7153, 34790)
(7153, 79570)
(7154, 106551)
(7159, 21971)
(7204, 11938)
(7204, 18545)
(7204, 52869)
(7204, 55264)
(7204, 84565)
(7204, 95548)
(7204, 51535)
(7204, 38782)
(7204, 68500)
(7204, 42005)
(7204, 41857)
(7207, 13342)
(7207, 33876)
(7207, 52023)
(7207, 70464)
(7207, 102564)
(7210, 16791)
(7210, 20764)
(7210, 27752)
(7210, 58549)
(7215, 68486)
(7219, 12381)
(7219, 23364)
(7223, 13520)
(7223, 98932)
(7227, 14303)
(7227, 102278)
(7231, 83716)
(7233, 42746)
(7234, 61712)
(7238, 105984)
(7238, 24254)
(7242, 36384)
(7242, 59100)
(7242, 72802)
(7243, 13688)
(7246, 90588)
(7250, 74451)
(7250, 13281)
(7250, 25398)
(7253, 51850)
(7254, 83999)
(7254, 99166)
(7256, 95978)
(7256, 50885)
(7257, 88227)
(7257, 12042)
(7257, 78348)
(7281, 87326)
