(4595, 7077)
(4595, 5578)
(4595, 6908)
(4596, 4728)
(4597, 5753)
(4598, 6409)
(4600, 6836)
(4601, 6304)
(4603, 6887)
(4604, 5493)
(4604, 5525)
(4606, 4904)
(4606, 7059)
(4607, 4785)
(4607, 7090)
(4607, 5748)
(4608, 7025)
(4608, 7224)
(4609, 4800)
(4611, 6239)
(4612, 6500)
(4613, 6468)
(4613, 7228)
(4615, 5984)
(4616, 5989)
(4617, 7415)
(4617, 7112)
(4621, 5980)
(4622, 6614)
(4622, 5526)
(4623, 5803)
(4623, 5047)
(4623, 4796)
(4624, 6199)
(4625, 6817)
(4625, 6741)
(4629, 7517)
(4632, 5656)
(4632, 6330)
(4632, 4925)
(4635, 7115)
(4636, 6268)
(4637, 5046)
(4637, 5353)
(4638, 6369)
(4639, 6220)
(4640, 5584)
(4640, 5879)
(4641, 4811)
(4643, 7383)
(4646, 7410)
(4651, 6358)
(4651, 5935)
(4656, 6617)
(4656, 6307)
(4656, 5061)
(4660, 7352)
(4660, 5752)
(4661, 5859)
(4662, 7467)
(4662, 6893)
(4666, 4931)
(4666, 6455)
(4667, 5115)
(4670, 7188)
(4671, 6228)
(4671, 5781)
(4671, 5075)
(4671, 6009)
(4672, 7316)
(4673, 6844)
(4674, 5664)
(4675, 6370)
(4676, 5843)
(4676, 6967)
(4676, 7294)
(4678, 6673)
(4679, 6677)
(4686, 4908)
(4688, 4719)
(4691, 6511)
(4692, 5404)
(4692, 7580)
(4694, 5813)
(4703, 6279)
(4704, 5036)
(4704, 5876)
(4705, 7318)
(4705, 7439)
(4705, 7348)
(4705, 5787)
(4705, 6021)
(4719, 6325)
(4719, 7157)
(4720, 7489)
(4722, 4811)
(4725, 7486)
(4725, 6885)
(4725, 5706)
(4726, 7238)
(4727, 4985)
(4728, 6073)
(4728, 6812)
(4729, 6241)
(4729, 6481)
(4730, 6481)
(4731, 5641)
(4732, 5388)
(4733, 5386)
(4733, 6570)
(4734, 6878)
(4735, 5441)
(4735, 5701)
(4735, 6896)
(4735, 6258)
(4736, 6509)
(4738, 7204)
(4739, 4785)
(4741, 5274)
(4742, 6399)
(4743, 5725)
(4745, 4762)
(4753, 7111)
(4755, 5277)
(4758, 6490)
(4760, 7322)
(4760, 7557)
(4769, 4785)
(4771, 5534)
(4771, 5550)
(4773, 5845)
(4775, 6562)
(4776, 4975)
(4777, 5677)
(4778, 7403)
(4780, 6983)
(4780, 7452)
(4782, 6054)
(4782, 7087)
(4785, 6871)
(4785, 6711)
(4785, 6713)
(4785, 5709)
(4785, 7271)
(4785, 4971)
(4785, 6280)
(4785, 6801)
(4785, 5310)
(4785, 5313)
(4785, 5357)
(4785, 5419)
(4785, 6923)
(4785, 5903)
(4785, 5905)
(4785, 7451)
(4785, 6945)
(4785, 7514)
(4785, 6494)
(4785, 7011)
(4785, 6832)
(4785, 4997)
(4785, 5011)
(4785, 7114)
(4786, 7485)
(4787, 6432)
(4787, 5213)
(4788, 5776)
(4788, 6962)
(4789, 6977)
(4790, 4944)
(4790, 7445)
(4791, 7126)
(4792, 4795)
(4792, 7237)
(4792, 6876)
(4793, 6972)
(4793, 7100)
(4797, 6666)
(4802, 5207)
(4804, 7339)
(4808, 6494)
(4810, 5240)
(4811, 4867)
(4811, 6257)
(4811, 7446)
(4811, 5406)
(4811, 6189)
(4811, 5422)
(4811, 6966)
(4811, 5175)
(4811, 6203)
(4811, 7241)
(4811, 6478)
(4811, 6493)
(4811, 6368)
(4811, 5740)
(4811, 6526)
(4811, 5504)
(4811, 5782)
(4811, 5914)
(4811, 7197)
(4811, 7603)
(4811, 5558)
(4811, 6588)
(4811, 6594)
(4811, 6596)
(4811, 6177)
(4811, 7378)
(4811, 4892)
(4811, 5868)
(4811, 5619)
(4812, 6467)
(4814, 7074)
(4814, 5955)
(4816, 4881)
(4817, 7359)
(4818, 7595)
(4818, 6181)
(4819, 7616)
(4819, 7390)
(4822, 7456)
(4824, 5808)
(4824, 7049)
(4825, 4951)
(4825, 5256)
(4827, 5992)
(4827, 7162)
(4829, 5755)
(4830, 6361)
(4838, 5539)
(4839, 6777)
(4840, 5806)
(4849, 6464)
(4849, 6367)
(4851, 7517)
(4852, 7492)
(4853, 6442)
(4854, 7237)
(4857, 4876)
(4858, 7154)
(4859, 5445)
(4861, 7330)
(4863, 6393)
(4863, 5967)
(4864, 5275)
(4866, 7518)
(4869, 6565)
(4870, 6527)
(4873, 6228)
(4876, 6278)
(4876, 7497)
(4879, 6772)
(4879, 6907)
(4880, 5245)
(4881, 5454)
(4882, 7013)
(4882, 6446)
(4884, 5461)
(4885, 6006)
(4885, 5127)
(4886, 6864)
(4886, 4996)
(4886, 5623)
(4886, 5103)
(4887, 6637)
(4888, 6731)
(4888, 6598)
(4888, 5130)
(4888, 6308)
(4889, 5637)
(4890, 6292)
(4896, 4922)
(4897, 6282)
(4900, 5238)
(4900, 5269)
(4900, 7575)
(4900, 6849)
(4905, 5690)
(4905, 7502)
(4908, 5114)
(4909, 6016)
(4910, 5111)
(4910, 6023)
(4911, 5465)
(4911, 6569)
(4914, 7325)
(4917, 6457)
(4918, 6728)
(4918, 5362)
(4919, 6910)
(4920, 5294)
(4921, 6534)
(4925, 5100)
(4925, 5048)
(4926, 5733)
(4928, 7224)
(4929, 7515)
(4930, 7482)
(4933, 5981)
(4935, 7174)
(4935, 5479)
(4938, 7570)
(4938, 5094)
(4938, 6135)
(4940, 5447)
(4941, 6868)
(4941, 4956)
(4941, 6634)
(4941, 6793)
(4942, 7074)
(4944, 5299)
(4946, 5687)
(4946, 6010)
(4947, 6773)
(4949, 6946)
(4952, 6383)
(4955, 5013)
(4957, 5586)
(4957, 6617)
(4957, 7386)
(4957, 6336)
(4958, 7205)
(4960, 5570)
(4960, 7026)
(4961, 5526)
(4961, 7498)
(4962, 5016)
(4963, 5680)
(4963, 6740)
(4967, 5317)
(4968, 7002)
(4968, 7435)
(4970, 5454)
(4974, 7587)
(4978, 6802)
(4978, 6220)
(4979, 7203)
(4979, 6975)
(4980, 7237)
(4986, 6702)
(4986, 7613)
(4987, 7608)
(4989, 5663)
(4990, 5510)
(4990, 6682)
(4993, 5068)
(4994, 6288)
(4994, 6062)
(4995, 5737)
(5002, 5485)
(5007, 6436)
(5007, 7030)
(5007, 7418)
(5007, 5127)
(5008, 6769)
(5009, 7353)
(5011, 6879)
(5014, 5065)
(5014, 5370)
(5018, 7178)
(5018, 6022)
(5020, 6979)
(5021, 5746)
(5022, 6132)
(5022, 6021)
(5024, 6361)
(5027, 5463)
(5028, 7482)
(5031, 5791)
(5032, 5127)
(5035, 6091)
(5038, 6912)
(5038, 5479)
(5040, 7558)
(5041, 5107)
(5047, 7406)
(5047, 6374)
(5048, 7209)
(5052, 5287)
(5054, 7537)
(5056, 5933)
(5057, 5619)
(5058, 6508)
(5058, 5999)
(5059, 5955)
(5060, 5715)
(5060, 5978)
(5060, 6198)
(5061, 5280)
(5061, 5481)
(5063, 7012)
(5065, 6346)
(5070, 5885)
(5071, 5854)
(5073, 5720)
(5074, 7162)
(5076, 6506)
(5076, 6874)
(5080, 6424)
(5083, 6209)
(5084, 6861)
(5086, 7405)
(5087, 5909)
(5089, 5764)
(5090, 5530)
(5090, 6697)
(5090, 7118)
(5091, 6803)
(5092, 6135)
(5095, 6110)
(5095, 7231)
(5098, 6274)
(5099, 6459)
(5099, 5343)
(5103, 6970)
(5104, 6487)
(5106, 6416)
(5109, 7233)
(5110, 7141)
(5111, 6750)
(5111, 6265)
(5113, 5447)
(5116, 5117)
(5117, 7566)
(5119, 7135)
(5120, 7389)
(5122, 5698)
(5126, 7412)
(5127, 6169)
(5127, 6951)
(5127, 5687)
(5127, 6463)
(5127, 5469)
(5127, 5216)
(5127, 5991)
(5127, 7400)
(5127, 6774)
(5127, 6064)
(5127, 6136)
(5127, 5919)
(5128, 5512)
(5128, 5394)
(5128, 6935)
(5128, 6617)
(5128, 5646)
(5136, 6477)
(5137, 6954)
(5137, 7447)
(5139, 6786)
(5139, 6934)
(5139, 7103)
(5140, 7199)
(5141, 6997)
(5143, 6688)
(5144, 5663)
(5145, 5174)
(5148, 5390)
(5153, 7415)
(5155, 5197)
(5156, 6408)
(5157, 5304)
(5159, 7151)
(5159, 5343)
(5167, 6572)
(5169, 5454)
(5174, 7371)
(5174, 7001)
(5176, 6912)
(5176, 6680)
(5178, 6510)
(5182, 7162)
(5183, 7470)
(5184, 6502)
(5185, 5260)
(5187, 6644)
(5192, 6776)
(5192, 6101)
(5193, 6382)
(5194, 5625)
(5196, 5450)
(5197, 5711)
(5201, 5595)
(5201, 5835)
(5204, 5425)
(5205, 5534)
(5206, 6726)
(5212, 5985)
(5214, 6865)
(5216, 6213)
(5217, 7423)
(5220, 6514)
(5222, 5519)
(5222, 5854)
(5223, 6472)
(5223, 7157)
(5228, 6173)
(5231, 5578)
(5231, 5951)
(5232, 6060)
(5237, 6101)
(5242, 5658)
(5245, 5588)
(5246, 6241)
(5247, 7350)
(5250, 7100)
(5252, 6391)
(5255, 7378)
(5256, 6242)
(5258, 6537)
(5260, 6453)
(5261, 7310)
(5267, 5723)
(5267, 7060)
(5268, 6451)
(5268, 6008)
(5270, 6120)
(5271, 5854)
(5273, 6258)
(5274, 6749)
(5274, 5864)
(5277, 6299)
(5279, 6296)
(5281, 7264)
(5282, 6361)
(5285, 7018)
(5287, 6241)
(5287, 6668)
(5288, 7057)
(5290, 6045)
(5290, 5894)
(5291, 5428)
(5296, 6803)
(5296, 6653)
(5300, 7001)
(5301, 6466)
(5303, 6283)
(5303, 7340)
(5303, 7549)
(5306, 6463)
(5307, 6072)
(5308, 5783)
(5308, 5455)
(5308, 5397)
(5309, 5539)
(5314, 6148)
(5314, 6991)
(5318, 6348)
(5321, 6275)
(5322, 7600)
(5324, 7162)
(5330, 5610)
(5332, 7284)
(5333, 7104)
(5335, 6277)
(5335, 7479)
(5336, 7339)
(5337, 7170)
(5339, 7089)
(5340, 6578)
(5341, 6350)
(5343, 7302)
(5343, 5896)
(5343, 6621)
(5343, 5551)
(5345, 7104)
(5349, 6341)
(5350, 5543)
(5355, 7540)
(5356, 6709)
(5358, 5653)
(5365, 5408)
(5365, 7577)
(5368, 6256)
(5369, 6917)
(5370, 6065)
(5370, 7347)
(5370, 6456)
(5370, 6607)
(5370, 5461)
(5371, 5375)
(5372, 7365)
(5372, 7101)
(5374, 5640)
(5376, 5578)
(5377, 7104)
(5378, 7489)
(5382, 6176)
(5386, 7022)
(5390, 7024)
(5394, 7622)
(5399, 5703)
(5402, 5866)
(5406, 6286)
(5407, 7580)
(5412, 5747)
(5412, 6789)
(5414, 6958)
(5414, 6287)
(5415, 6252)
(5417, 7599)
(5421, 7421)
(5424, 6884)
(5425, 6044)
(5426, 5984)
(5426, 6954)
(5428, 6280)
(5429, 5699)
(5430, 6566)
(5430, 7067)
(5431, 6912)
(5433, 5978)
(5439, 6363)
(5443, 6663)
(5443, 5972)
(5443, 5466)
(5443, 7223)
(5443, 5561)
(5445, 6016)
(5446, 6593)
(5446, 7352)
(5446, 7162)
(5452, 6425)
(5454, 5890)
(5454, 7558)
(5454, 6082)
(5454, 7394)
(5454, 7395)
(5454, 6244)
(5454, 6782)
(5454, 6441)
(5455, 6424)
(5455, 5828)
(5455, 6367)
(5455, 5600)
(5455, 6497)
(5459, 6888)
(5460, 7565)
(5461, 7285)
(5465, 6632)
(5472, 7222)
(5476, 6428)
(5476, 5727)
(5477, 5534)
(5478, 7051)
(5481, 6422)
(5482, 7346)
(5482, 6446)
(5483, 6211)
(5486, 6995)
(5491, 5924)
(5498, 7148)
(5499, 5538)
(5499, 6324)
(5502, 5653)
(5506, 7032)
(5510, 6785)
(5510, 7123)
(5511, 7026)
(5514, 6101)
(5514, 7357)
(5515, 5894)
(5522, 7465)
(5527, 5682)
(5529, 6160)
(5529, 5878)
(5529, 7128)
(5531, 7292)
(5533, 5658)
(5534, 5555)
(5534, 6856)
(5534, 6620)
(5535, 6368)
(5536, 7152)
(5536, 6389)
(5537, 6891)
(5538, 6577)
(5542, 5921)
(5543, 7488)
(5543, 7500)
(5543, 5726)
(5546, 6741)
(5552, 6069)
(5553, 7288)
(5553, 6101)
(5556, 7391)
(5557, 6370)
(5557, 5868)
(5557, 7120)
(5560, 5720)
(5561, 6886)
(5565, 6408)
(5568, 7042)
(5569, 7488)
(5569, 7093)
(5573, 6330)
(5576, 5687)
(5578, 7126)
(5578, 5906)
(5578, 5658)
(5578, 5711)
(5578, 7522)
(5578, 6971)
(5578, 6802)
(5580, 6668)
(5580, 7502)
(5590, 5960)
(5592, 5942)
(5593, 5905)
(5593, 6803)
(5597, 6089)
(5597, 6605)
(5602, 7225)
(5603, 6101)
(5603, 5989)
(5604, 7566)
(5608, 6341)
(5610, 6172)
(5610, 5662)
(5610, 7109)
(5612, 6875)
(5613, 6671)
(5621, 6101)
(5622, 6288)
(5626, 6370)
(5627, 6524)
(5633, 6125)
(5637, 5682)
(5643, 6743)
(5644, 7547)
(5645, 7553)
(5646, 6855)
(5647, 6652)
(5647, 7149)
(5648, 7298)
(5650, 6013)
(5660, 5842)
(5664, 7472)
(5665, 7021)
(5667, 7233)
(5671, 7132)
(5680, 5863)
(5680, 6856)
(5680, 7278)
(5680, 6230)
(5682, 7110)
(5683, 6290)
(5683, 7033)
(5692, 7100)
(5693, 6338)
(5697, 6127)
(5700, 5913)
(5701, 7577)
(5704, 6684)
(5711, 6425)
(5713, 6607)
(5714, 6461)
(5714, 6622)
(5717, 6789)
(5718, 5855)
(5719, 6449)
(5724, 6418)
(5732, 6298)
(5734, 6046)
(5738, 7017)
(5739, 5927)
(5741, 7034)
(5746, 6125)
(5753, 5973)
(5758, 7088)
(5759, 6583)
(5760, 7549)
(5763, 6493)
(5764, 5851)
(5764, 6768)
(5766, 7432)
(5769, 6841)
(5772, 7028)
(5773, 6241)
(5774, 6912)
(5777, 7580)
(5778, 7592)
(5784, 6974)
(5786, 7021)
(5787, 6922)
(5793, 7463)
(5793, 7409)
(5793, 5945)
(5793, 7007)
(5795, 7082)
(5802, 6143)
(5803, 6961)
(5807, 6784)
(5809, 7555)
(5811, 7224)
(5811, 7290)
(5816, 7248)
(5817, 7269)
(5822, 6219)
(5823, 6418)
(5826, 7484)
(5832, 6196)
(5832, 6357)
(5836, 6272)
(5838, 7542)
(5840, 6274)
(5841, 7172)
(5844, 7351)
(5844, 7308)
(5848, 6047)
(5854, 6168)
(5854, 7202)
(5854, 7466)
(5854, 6130)
(5857, 6546)
(5857, 7452)
(5857, 6565)
(5857, 6076)
(5861, 6519)
(5862, 6999)
(5865, 6443)
(5870, 6539)
(5874, 6658)
(5874, 6642)
(5876, 6187)
(5876, 7028)
(5877, 7301)
(5883, 6648)
(5886, 6179)
(5893, 7239)
(5900, 6880)
(5900, 7381)
(5900, 6319)
(5902, 6642)
(5902, 7307)
(5907, 5952)
(5908, 6339)
(5909, 7027)
(5909, 7350)
(5922, 6137)
(5922, 7534)
(5923, 7188)
(5932, 6672)
(5933, 7172)
(5935, 6724)
(5936, 6426)
(5944, 7091)
(5944, 6639)
(5947, 6428)
(5956, 7201)
(5956, 6566)
(5958, 7199)
(5962, 6916)
(5963, 6597)
(5963, 6081)
(5968, 6941)
(5971, 6212)
(5976, 7272)
(5978, 7055)
(5982, 6960)
(5986, 6580)
(5987, 6408)
(5988, 6152)
(5988, 6161)
(5990, 7237)
(5994, 7526)
(5995, 7162)
(6000, 7579)
(6007, 6707)
(6011, 6435)
(6012, 7158)
(6020, 7402)
(6023, 6296)
(6023, 6519)
(6024, 6508)
(6033, 7205)
(6036, 6142)
(6037, 6381)
(6040, 7579)
(6040, 6550)
(6041, 6294)
(6051, 7270)
(6054, 7526)
(6054, 7595)
(6055, 6524)
(6056, 6544)
(6063, 7487)
(6071, 6690)
(6074, 7476)
(6076, 6184)
(6079, 7618)
(6086, 6785)
(6092, 7144)
(6095, 7304)
(6099, 6946)
(6101, 6850)
(6101, 7481)
(6101, 7062)
(6101, 7100)
(6101, 7105)
(6101, 7399)
(6105, 7548)
(6110, 6434)
(6111, 7225)
(6115, 7085)
(6116, 7071)
(6117, 6641)
(6118, 7618)
(6118, 7400)
(6127, 6241)
(6128, 6160)
(6134, 6609)
(6144, 7472)
(6146, 7621)
(6150, 7335)
(6156, 6369)
(6160, 7150)
(6160, 7286)
(6160, 6937)
(6164, 7303)
(6176, 7327)
(6178, 7583)
(6180, 7279)
(6182, 6296)
(6186, 7306)
(6190, 7086)
(6190, 6259)
(6201, 6623)
(6207, 6687)
(6207, 6458)
(6210, 6854)
(6211, 6335)
(6225, 6393)
(6226, 6258)
(6227, 6407)
(6227, 6535)
(6229, 6441)
(6234, 7409)
(6234, 6751)
(6236, 6607)
(6236, 6642)
(6237, 7003)
(6238, 6242)
(6238, 7100)
(6241, 7432)
(6241, 7387)
(6241, 7351)
(6245, 7602)
(6248, 6478)
(6250, 6939)
(6252, 6669)
(6252, 7170)
(6256, 7291)
(6256, 6612)
(6262, 7313)
(6263, 6532)
(6267, 6744)
(6271, 6916)
(6272, 7265)
(6272, 6340)
(6275, 6784)
(6275, 6341)
(6276, 6539)
(6281, 7510)
(6281, 7486)
(6283, 7000)
(6296, 6391)
(6300, 7369)
(6301, 7237)
(6302, 6719)
(6312, 7194)
(6315, 6561)
(6316, 6432)
(6317, 7435)
(6317, 6703)
(6319, 6874)
(6320, 7424)
(6320, 7411)
(6321, 7536)
(6323, 7068)
(6323, 6586)
(6323, 6672)
(6330, 6482)
(6337, 7366)
(6338, 7099)
(6339, 6926)
(6339, 7088)
(6345, 6848)
(6348, 7579)
(6352, 7581)
(6353, 6460)
(6356, 6633)
(6359, 7456)
(6361, 6667)
(6361, 7247)
(6361, 7284)
(6361, 7414)
(6365, 6982)
(6366, 6460)
(6367, 7384)
(6369, 6553)
(6369, 7226)
(6371, 7329)
(6371, 7513)
(6380, 7059)
(6381, 6403)
(6383, 7297)
(6386, 6685)
(6387, 7091)
(6391, 6525)
(6393, 7180)
(6401, 7311)
(6408, 6458)
(6408, 6637)
(6409, 6618)
(6413, 6913)
(6419, 6755)
(6421, 7205)
(6421, 6722)
(6421, 6547)
(6437, 6753)
(6442, 7533)
(6442, 6712)
(6448, 7580)
(6456, 6806)
(6459, 6492)
(6460, 6522)
(6463, 7214)
(6473, 6695)
(6475, 6606)
(6478, 6919)
(6481, 7483)
(6483, 7158)
(6485, 6927)
(6487, 6518)
(6487, 6519)
(6489, 6655)
(6490, 7520)
(6493, 7053)
(6493, 7597)
(6495, 6696)
(6495, 7213)
(6495, 7220)
(6495, 7519)
(6496, 7181)
(6505, 7587)
(6508, 7249)
(6509, 7173)
(6512, 6729)
(6513, 6937)
(6515, 7232)
(6518, 6992)
(6519, 7535)
(6519, 6860)
(6528, 6563)
(6528, 6651)
(6531, 6704)
(6538, 7054)
(6538, 7504)
(6556, 7513)
(6562, 6986)
(6564, 7561)
(6564, 7449)
(6564, 6761)
(6566, 7046)
(6566, 7016)
(6568, 6956)
(6573, 6892)
(6576, 7166)
(6577, 7228)
(6585, 7237)
(6595, 6904)
(6600, 6963)
(6607, 7511)
(6610, 7237)
(6618, 6950)
(6630, 7225)
(6633, 7436)
(6633, 7444)
(6633, 6707)
(6639, 6689)
(6641, 7330)
(6642, 7429)
(6642, 7375)
(6642, 6863)
(6642, 7590)
(6643, 6853)
(6649, 7558)
(6650, 7019)
(6652, 7287)
(6652, 7579)
(6666, 7484)
(6666, 7531)
(6668, 7617)
(6674, 6935)
(6686, 7593)
(6695, 6789)
(6695, 7547)
(6701, 7100)
(6703, 6825)
(6709, 7162)
(6712, 7560)
(6715, 7296)
(6717, 7256)
(6725, 7139)
(6736, 6909)
(6743, 7324)
(6746, 7478)
(6754, 6767)
(6757, 7334)
(6772, 7199)
(6772, 7001)
(6779, 7417)
(6790, 7600)
(6800, 7029)
(6805, 7011)
(6806, 7343)
(6815, 7382)
(6819, 7199)
(6823, 7296)
(6826, 6947)
(6834, 7213)
(6846, 7237)
(6846, 7433)
(6858, 7159)
(6859, 7530)
(6861, 6913)
(6869, 7067)
(6872, 6954)
(6874, 7593)
(6884, 6887)
(6887, 7393)
(6891, 7349)
(6893, 7124)
(6915, 7341)
(6930, 7134)
(6934, 7228)
(6936, 6965)
(6948, 7129)
(6960, 7524)
(6969, 7162)
(6974, 7140)
(6978, 7322)
(6981, 7211)
(6987, 7602)
(6996, 7119)
(7005, 7170)
(7013, 7609)
(7028, 7361)
(7056, 7196)
(7068, 7297)
(7100, 7234)
(7100, 7372)
(7102, 7141)
(7106, 7188)
(7143, 7568)
(7162, 7581)
(7178, 7422)
(7184, 7435)
(7188, 7445)
(7195, 7407)
(7217, 7415)
(7226, 7606)
(7237, 7353)
(7237, 7398)
(7237, 7305)
(7237, 7578)
(7265, 7594)
(7268, 7298)
(7276, 7381)
(7277, 7398)
(7292, 7316)
(7311, 7600)
(7364, 7586)
(7366, 7600)
(7403, 7522)
(7420, 7545)
(7488, 7564)
(7505, 7579)
