(28051, 30372)
(28054, 36071)
(28086, 37077)
(28095, 65697)
(28098, 45570)
(28111, 40987)
(28115, 43136)
(28118, 65213)
(28118, 59715)
(28119, 34122)
(28138, 54048)
(28141, 28837)
(28152, 54079)
(28159, 66144)
(28160, 50892)
(28161, 30254)
(28163, 66586)
(28166, 44646)
(28166, 40707)
(28175, 58987)
(28175, 64437)
(28179, 45417)
(28194, 43348)
(28194, 52506)
(28194, 60227)
(28195, 67311)
(28197, 57444)
(28201, 56759)
(28204, 50895)
(28204, 50896)
(28222, 54241)
(28240, 41761)
(28253, 65963)
(28253, 60982)
(28254, 60301)
(28259, 32109)
(28262, 53238)
(28262, 55971)
(28268, 56759)
(28278, 32302)
(28278, 44556)
(28278, 57281)
(28278, 62743)
(28282, 66612)
(28284, 49254)
(28286, 31922)
(28320, 48022)
(28325, 43783)
(28325, 49436)
(28326, 57246)
(28348, 36718)
(28356, 65168)
(28371, 44540)
(28371, 42043)
(28376, 35132)
(28410, 65586)
(28410, 52351)
(28410, 57343)
(28421, 67169)
(28421, 62668)
(28421, 40289)
(28439, 40187)
(28439, 62664)
(28439, 62775)
(28440, 53159)
(28451, 36383)
(28451, 43686)
(28461, 30909)
(28461, 31907)
(28462, 66523)
(28462, 31914)
(28473, 44674)
(28473, 59939)
(28475, 58729)
(28507, 58611)
(28534, 39498)
(28534, 68409)
(28534, 58196)
(28549, 41484)
(28553, 47861)
(28554, 36071)
(28579, 67317)
(28633, 68498)
(28633, 54326)
(28638, 65208)
(28638, 36949)
(28640, 48393)
(28649, 50270)
(28649, 51413)
(28650, 31083)
(28650, 54050)
(28651, 36103)
(28651, 53444)
(28656, 35665)
(28656, 47713)
(28671, 52333)
(28671, 53238)
(28702, 55119)
(28702, 65797)
(28704, 42942)
(28712, 50518)
(28723, 38825)
(28737, 46339)
(28737, 65626)
(28738, 56639)
(28743, 59089)
(28745, 34633)
(28753, 39523)
(28759, 31517)
(28759, 57920)
(28779, 51464)
(28779, 31612)
(28837, 33092)
(28837, 33384)
(28837, 46250)
(28837, 62826)
(28849, 37238)
(28850, 37780)
(28851, 58486)
(28857, 30545)
(28857, 33277)
(28857, 40817)
(28862, 49153)
(28879, 59941)
(28879, 49669)
(28879, 52889)
(28879, 55158)
(28879, 50659)
(28880, 35336)
(28880, 49143)
(28900, 37716)
(28900, 39916)
(28900, 54919)
(28900, 44842)
(28900, 45556)
(28950, 56867)
(28950, 55095)
(28950, 32056)
(28950, 51382)
(28950, 61896)
(28952, 31423)
(28952, 34190)
(28966, 53132)
(28970, 65086)
(28971, 56583)
(28974, 29044)
(28986, 36143)
(28986, 36890)
(28986, 51176)
(28986, 51425)
(28986, 67507)
(28987, 62920)
(28991, 34735)
(29000, 36767)
(29005, 42770)
(29017, 45556)
(29017, 58823)
(29044, 42329)
(29045, 60481)
(29047, 57616)
(29061, 45750)
(29061, 46271)
(29068, 45319)
(29068, 58546)
(29068, 54785)
(29106, 33786)
(29117, 31159)
(29117, 48409)
(29118, 64597)
(29125, 42725)
(29129, 68312)
(29129, 36927)
(29134, 37806)
(29181, 32500)
(29184, 59400)
(29201, 40098)
(29201, 51351)
(29205, 35606)
(29214, 55387)
(29220, 66474)
(29237, 32545)
(29237, 37386)
(29256, 37953)
(29260, 65631)
(29260, 36324)
(29291, 56008)
(29291, 29715)
(29291, 33512)
(29292, 65338)
(29309, 51775)
(29309, 51771)
(29312, 52458)
(29312, 60108)
(29319, 62460)
(29326, 64640)
(29326, 44614)
(29334, 42019)
(29334, 42856)
(29335, 61292)
(29335, 62494)
(29342, 33617)
(29373, 39659)
(29373, 35639)
(29373, 41847)
(29373, 66932)
(29373, 57373)
(29380, 32462)
(29380, 50973)
(29380, 57392)
(29383, 33512)
(29437, 29715)
(29437, 33454)
(29439, 33454)
(29509, 32481)
(29509, 32729)
(29509, 43318)
(29509, 46001)
(29509, 56440)
(29509, 46064)
(29509, 29596)
(29515, 66689)
(29519, 44427)
(29546, 41759)
(29546, 29725)
(29546, 37737)
(29595, 30584)
(29595, 39144)
(29596, 32484)
(29599, 47939)
(29599, 58424)
(29635, 44370)
(29635, 46139)
(29635, 46160)
(29635, 46237)
(29635, 56008)
(29635, 46065)
(29635, 67101)
(29635, 44394)
(29717, 51070)
(29717, 47458)
(29725, 59263)
(29750, 68566)
(29754, 30012)
(29754, 60148)
(29761, 34596)
(29761, 35059)
(29762, 65553)
(29763, 55133)
(29769, 64953)
(29769, 50158)
(29778, 35703)
(29808, 38203)
(29808, 41967)
(29808, 55181)
(29808, 34827)
(29808, 62455)
(29859, 31376)
(29860, 62541)
(29862, 52012)
(29874, 34820)
(29928, 63355)
(29928, 63504)
(29928, 61448)
(29941, 44442)
(29941, 53159)
(29945, 54098)
(29945, 52914)
(29959, 57605)
(29960, 41943)
(29960, 48248)
(29965, 53282)
(29965, 38011)
(29970, 36619)
(29970, 57050)
(29976, 68251)
(29983, 52860)
(30012, 32288)
(30012, 43356)
(30012, 59870)
(30012, 59998)
(30015, 43425)
(30017, 58599)
(30017, 63425)
(30022, 56872)
(30022, 54112)
(30025, 37219)
(30027, 41696)
(30037, 38818)
(30037, 34002)
(30068, 44791)
(30068, 65128)
(30068, 55471)
(30077, 47217)
(30077, 63464)
(30160, 65506)
(30160, 66939)
(30161, 52033)
(30161, 33919)
(30162, 31992)
(30162, 45778)
(30193, 68385)
(30193, 57781)
(30200, 66017)
(30205, 51857)
(30205, 61622)
(30206, 63850)
(30254, 39331)
(30254, 42770)
(30254, 55471)
(30254, 59142)
(30254, 61104)
(30254, 32715)
(30255, 39040)
(30291, 60926)
(30291, 63113)
(30313, 39523)
(30313, 60103)
(30317, 66200)
(30318, 66026)
(30325, 37112)
(30325, 50518)
(30359, 48413)
(30359, 58030)
(30359, 46262)
(30359, 55277)
(30361, 35835)
(30367, 61336)
(30371, 43257)
(30371, 43258)
(30371, 60069)
(30371, 62872)
(30392, 44721)
(30392, 43425)
(30392, 65347)
(30392, 33789)
(30392, 38622)
(30407, 61811)
(30407, 68417)
(30411, 58965)
(30412, 33786)
(30413, 37372)
(30424, 37957)
(30448, 54015)
(30451, 63274)
(30451, 63991)
(30451, 63992)
(30453, 49471)
(30453, 46407)
(30461, 44736)
(30467, 56803)
(30468, 45081)
(30471, 55704)
(30482, 33512)
(30493, 62370)
(30494, 59169)
(30494, 36965)
(30498, 62404)
(30498, 60246)
(30500, 62691)
(30504, 59083)
(30506, 57343)
(30545, 65123)
(30545, 66417)
(30545, 44540)
(30545, 34620)
(30545, 55965)
(30548, 61069)
(30553, 52925)
(30579, 60368)
(30589, 55262)
(30596, 66901)
(30600, 58188)
(30600, 67577)
(30606, 42995)
(30614, 45863)
(30643, 48090)
(30647, 36383)
(30648, 32162)
(30744, 36039)
(30744, 50363)
(30744, 68204)
(30744, 62650)
(30744, 41115)
(30744, 35154)
(30744, 42940)
(30766, 58622)
(30766, 61147)
(30766, 64951)
(30767, 50415)
(30767, 61147)
(30772, 33650)
(30783, 40709)
(30787, 38015)
(30787, 59910)
(30800, 44886)
(30800, 56430)
(30801, 44515)
(30829, 31145)
(30829, 66625)
(30834, 31004)
(30846, 50090)
(30847, 60282)
(30863, 31838)
(30868, 48878)
(30876, 58257)
(30876, 61275)
(30876, 50786)
(30881, 37884)
(30887, 48413)
(30896, 33284)
(30896, 37780)
(30908, 48248)
(30908, 64011)
(30911, 60030)
(30946, 59889)
(30946, 56021)
(30957, 48082)
(30971, 54369)
(30972, 50118)
(30997, 32081)
(30997, 47604)
(30997, 58121)
(30998, 41901)
(31004, 52344)
(31004, 62676)
(31004, 41908)
(31004, 59871)
(31024, 56084)
(31024, 61416)
(31025, 41792)
(31028, 32759)
(31037, 67497)
(31038, 65842)
(31051, 54369)
(31051, 57396)
(31051, 68472)
(31051, 64229)
(31052, 67149)
(31052, 52333)
(31052, 52349)
(31071, 67569)
(31071, 58687)
(31072, 51163)
(31072, 36928)
(31076, 52889)
(31079, 46314)
(31083, 41193)
(31083, 41400)
(31083, 39301)
(31098, 31307)
(31098, 31729)
(31098, 36949)
(31103, 56780)
(31103, 42394)
(31104, 41609)
(31110, 52333)
(31145, 57050)
(31145, 44947)
(31145, 49018)
(31145, 43484)
(31156, 39835)
(31156, 54265)
(31160, 45632)
(31164, 57165)
(31164, 47934)
(31178, 52747)
(31178, 52749)
(31202, 43013)
(31202, 48779)
(31209, 59840)
(31209, 32288)
(31268, 33801)
(31268, 39322)
(31271, 37108)
(31296, 63322)
(31296, 39731)
(31319, 65013)
(31319, 68111)
(31376, 35750)
(31376, 46572)
(31376, 47364)
(31376, 68727)
(31376, 46571)
(31376, 50684)
(31377, 62428)
(31399, 61415)
(31409, 58365)
(31416, 46993)
(31416, 54080)
(31420, 49154)
(31421, 56177)
(31421, 61346)
(31452, 51405)
(31452, 57125)
(31452, 54321)
(31452, 59694)
(31462, 43769)
(31464, 50386)
(31468, 31872)
(31474, 57343)
(31476, 51751)
(31479, 64553)
(31488, 50231)
(31493, 62920)
(31502, 48898)
(31502, 53925)
(31502, 66382)
(31502, 37936)
(31503, 38965)
(31503, 40370)
(31514, 35363)
(31514, 65622)
(31517, 63860)
(31525, 48758)
(31550, 51604)
(31559, 64069)
(31583, 58784)
(31583, 65252)
(31612, 56343)
(31612, 61942)
(31612, 33200)
(31612, 55931)
(31623, 61977)
(31624, 37485)
(31631, 58449)
(31632, 59810)
(31633, 31668)
(31669, 63700)
(31671, 50252)
(31671, 52565)
(31673, 59815)
(31702, 37003)
(31702, 43246)
(31729, 64579)
(31729, 63324)
(31731, 34222)
(31733, 49642)
(31734, 68298)
(31735, 49566)
(31762, 45339)
(31807, 47569)
(31807, 61556)
(31808, 56645)
(31810, 50487)
(31820, 53693)
(31832, 33755)
(31835, 65707)
(31836, 33935)
(31839, 47509)
(31839, 63511)
(31851, 45339)
(31860, 64577)
(31863, 47146)
(31865, 49108)
(31872, 61147)
(31872, 59819)
(31873, 55265)
(31873, 67823)
(31882, 55807)
(31890, 44359)
(31890, 56059)
(31907, 40359)
(31907, 41485)
(31907, 43812)
(31907, 55962)
(31908, 41908)
(31909, 66843)
(31909, 44329)
(31910, 39445)
(31911, 46237)
(31913, 60720)
(31922, 43686)
(31944, 40852)
(31950, 52185)
(31956, 59265)
(31961, 60171)
(31969, 67569)
(31973, 65238)
(31975, 41198)
(31986, 54314)
(31988, 58773)
(31993, 68298)
(31998, 51204)
(31998, 46077)
(32017, 56982)
(32017, 54540)
(32017, 62234)
(32017, 50081)
(32054, 36010)
(32054, 36540)
(32054, 41317)
(32054, 42487)
(32054, 50130)
(32081, 41247)
(32109, 48886)
(32109, 54375)
(32109, 61182)
(32110, 58149)
(32112, 42392)
(32135, 58858)
(32135, 62076)
(32136, 41238)
(32162, 41948)
(32162, 59621)
(32162, 68265)
(32171, 38365)
(32178, 52364)
(32178, 61343)
(32179, 61622)
(32205, 38987)
(32205, 55798)
(32205, 35250)
(32235, 60546)
(32235, 65925)
(32235, 60614)
(32247, 66259)
(32255, 57257)
(32271, 39340)
(32288, 44350)
(32288, 55936)
(32291, 60024)
(32295, 40698)
(32295, 40806)
(32302, 44594)
(32304, 65297)
(32324, 32417)
(32368, 49418)
(32368, 52259)
(32369, 40732)
(32372, 44978)
(32408, 57433)
(32408, 38742)
(32420, 64421)
(32439, 34242)
(32439, 39611)
(32439, 43242)
(32439, 63307)
(32449, 43783)
(32449, 34744)
(32461, 33544)
(32461, 37726)
(32461, 63322)
(32465, 33512)
(32544, 37482)
(32544, 46981)
(32549, 55709)
(32552, 33795)
(32570, 37616)
(32575, 41687)
(32581, 55787)
(32581, 61649)
(32582, 68636)
(32597, 61201)
(32600, 54915)
(32606, 51879)
(32606, 54126)
(32609, 64697)
(32611, 41546)
(32611, 48263)
(32612, 41322)
(32612, 58281)
(32613, 55095)
(32635, 48637)
(32635, 43318)
(32635, 35794)
(32635, 48122)
(32635, 38485)
(32638, 35910)
(32655, 34931)
(32662, 36679)
(32662, 42914)
(32715, 53469)
(32715, 45884)
(32716, 53026)
(32718, 65387)
(32718, 63223)
(32727, 56168)
(32727, 60404)
(32728, 48851)
(32731, 33105)
(32749, 38122)
(32749, 34989)
(32749, 58133)
(32757, 66822)
(32762, 38327)
(32773, 41769)
(32773, 43226)
(32773, 50231)
(32780, 65665)
(32780, 66251)
(32800, 35178)
(32800, 47602)
(32814, 45193)
(32815, 54079)
(32817, 51808)
(32832, 46919)
(32832, 54714)
(32833, 51840)
(32834, 54178)
(32838, 51183)
(32856, 53915)
(32856, 50360)
(32864, 34241)
(32881, 51110)
(32881, 41035)
(32905, 49971)
(32905, 52013)
(32905, 52677)
(32905, 54915)
(32911, 51070)
(32913, 51513)
(32916, 52320)
(32924, 43076)
(32924, 52027)
(32935, 54259)
(32939, 44515)
(32939, 47566)
(32992, 63854)
(32992, 35109)
(33029, 61942)
(33036, 37737)
(33036, 43090)
(33047, 60948)
(33060, 49105)
(33067, 51719)
(33072, 49962)
(33072, 62086)
(33090, 60325)
(33093, 58769)
(33097, 65618)
(33103, 65553)
(33135, 58466)
(33135, 38924)
(33137, 45385)
(33141, 43318)
(33151, 36637)
(33151, 64477)
(33158, 35606)
(33179, 40936)
(33182, 41537)
(33200, 55835)
(33200, 37932)
(33200, 51277)
(33204, 38894)
(33209, 58301)
(33212, 50937)
(33213, 53502)
(33231, 63252)
(33233, 63572)
(33262, 50481)
(33262, 50515)
(33263, 50878)
(33273, 39916)
(33273, 40803)
(33293, 36267)
(33293, 50149)
(33317, 37892)
(33384, 56382)
(33384, 42198)
(33384, 43100)
(33384, 58192)
(33426, 40691)
(33426, 41588)
(33426, 57145)
(33430, 44567)
(33430, 50487)
(33430, 60948)
(33454, 53159)
(33512, 33755)
(33512, 34669)
(33512, 42516)
(33512, 33782)
(33543, 63697)
(33543, 37662)
(33543, 65859)
(33543, 67247)
(33543, 34147)
(33545, 34931)
(33617, 45536)
(33617, 50620)
(33617, 66689)
(33617, 66932)
(33617, 36083)
(33617, 56010)
(33650, 39165)
(33650, 62882)
(33715, 65368)
(33715, 66996)
(33715, 42067)
(33715, 46186)
(33715, 35488)
(33726, 44934)
(33727, 39616)
(33782, 46193)
(33792, 37259)
(33810, 65818)
(33810, 58320)
(33810, 50657)
(33811, 39775)
(33856, 41696)
(33856, 48387)
(33856, 63412)
(33866, 50878)
(33867, 40528)
(33871, 55743)
(33871, 46719)
(33873, 54465)
(33874, 50790)
(33894, 35651)
(33919, 67626)
(33925, 58231)
(33925, 65792)
(33949, 66890)
(33950, 54113)
(33952, 60618)
(33952, 33957)
(33957, 45575)
(33969, 51523)
(33969, 63543)
(33973, 37867)
(33973, 51876)
(33982, 39271)
(34001, 61745)
(34001, 35067)
(34001, 38614)
(34033, 65833)
(34034, 57091)
(34071, 42653)
(34071, 36011)
(34071, 36019)
(34071, 57174)
(34121, 55180)
(34121, 52121)
(34138, 48138)
(34138, 46472)
(34141, 50747)
(34141, 45187)
(34142, 49304)
(34142, 51382)
(34148, 55545)
(34151, 63113)
(34159, 38264)
(34159, 40908)
(34159, 65250)
(34173, 37962)
(34174, 54785)
(34177, 68457)
(34178, 62404)
(34179, 50213)
(34179, 35644)
(34183, 56780)
(34183, 60140)
(34189, 68477)
(34191, 60134)
(34198, 46924)
(34206, 59357)
(34222, 37616)
(34222, 41084)
(34236, 57584)
(34236, 62418)
(34241, 52320)
(34241, 47566)
(34264, 50182)
(34267, 51719)
(34298, 66288)
(34298, 68177)
(34310, 66470)
(34364, 52253)
(34364, 68057)
(34376, 68288)
(34397, 34476)
(34397, 65228)
(34397, 37390)
(34399, 49176)
(34402, 68267)
(34402, 68207)
(34417, 66288)
(34417, 66689)
(34417, 68009)
(34421, 54251)
(34421, 54255)
(34421, 34958)
(34441, 68566)
(34441, 61301)
(34463, 37286)
(34463, 49096)
(34463, 56256)
(34463, 68112)
(34464, 60645)
(34475, 66447)
(34503, 38445)
(34519, 58729)
(34546, 60421)
(34546, 62877)
(34558, 61025)
(34570, 51824)
(34596, 57738)
(34598, 65193)
(34598, 64815)
(34605, 47725)
(34605, 68125)
(34606, 45195)
(34606, 52051)
(34606, 35064)
(34611, 47152)
(34623, 40528)
(34627, 45319)
(34627, 50332)
(34628, 36593)
(34633, 47942)
(34633, 58926)
(34633, 64908)
(34633, 42385)
(34646, 66689)
(34646, 57772)
(34646, 66349)
(34665, 50935)
(34665, 42894)
(34670, 65022)
(34672, 45736)
(34675, 63901)
(34677, 47458)
(34735, 53102)
(34735, 56167)
(34740, 59471)
(34740, 39345)
(34742, 47116)
(34742, 54099)
(34747, 65881)
(34787, 65788)
(34787, 67377)
(34787, 59684)
(34797, 36156)
(34800, 49225)
(34800, 53088)
(34801, 52193)
(34803, 53715)
(34810, 35114)
(34813, 50002)
(34820, 59815)
(34821, 47219)
(34824, 37664)
(34850, 39917)
(34869, 67264)
(34869, 39369)
(34891, 40517)
(34891, 68028)
(34926, 65369)
(34952, 63705)
(34958, 59295)
(34960, 44996)
(34961, 64142)
(34989, 37538)
(34989, 38614)
(34990, 39183)
(34990, 40634)
(35001, 49764)
(35021, 67453)
(35021, 50483)
(35021, 63366)
(35023, 41458)
(35037, 48851)
(35044, 40584)
(35044, 58969)
(35045, 68537)
(35054, 63203)
(35060, 40584)
(35065, 42891)
(35067, 42162)
(35103, 38730)
(35110, 36783)
(35116, 56191)
(35117, 57282)
(35119, 38150)
(35132, 41135)
(35132, 50323)
(35135, 55319)
(35135, 62015)
(35136, 61839)
(35141, 61839)
(35141, 61184)
(35154, 59789)
(35154, 51235)
(35178, 56424)
(35178, 35424)
(35178, 45025)
(35204, 58633)
(35207, 56126)
(35211, 51827)
(35215, 40592)
(35215, 45771)
(35216, 43095)
(35236, 40517)
(35236, 48391)
(35236, 55735)
(35242, 56348)
(35244, 55735)
(35244, 42582)
(35245, 66298)
(35280, 39437)
(35280, 37660)
(35300, 65842)
(35300, 57942)
(35300, 65893)
(35300, 37616)
(35300, 65624)
(35300, 36768)
(35301, 51108)
(35301, 58064)
(35336, 44262)
(35336, 48895)
(35336, 54786)
(35336, 59928)
(35338, 58222)
(35363, 61295)
(35363, 52116)
(35372, 45521)
(35376, 67851)
(35424, 41687)
(35424, 44820)
(35424, 62731)
(35427, 45079)
(35427, 63613)
(35439, 41792)
(35482, 45570)
(35606, 66466)
(35606, 68128)
(35606, 63584)
(35606, 52191)
(35630, 51108)
(35631, 65940)
(35639, 66260)
(35641, 64553)
(35642, 42323)
(35652, 43257)
(35665, 68498)
(35689, 53996)
(35689, 40915)
(35689, 53995)
(35699, 51857)
(35707, 49254)
(35761, 53601)
(35794, 43099)
(35794, 66575)
(35794, 56971)
(35798, 59815)
(35835, 51791)
(35835, 38074)
(35835, 40907)
(35835, 51246)
(35836, 58685)
(35863, 49105)
(35863, 52622)
(35863, 55735)
(35863, 67605)
(35867, 47747)
(35867, 60580)
(35892, 38253)
(35892, 46534)
(35894, 68175)
(35894, 54251)
(35910, 66288)
(35910, 68176)
(35910, 39119)
(35911, 55559)
(35912, 62879)
(35914, 50481)
(35941, 38150)
(35941, 47610)
(35941, 63240)
(35941, 43753)
(35948, 57606)
(36010, 68498)
(36019, 64720)
(36033, 48437)
(36033, 50073)
(36033, 53825)
(36033, 65617)
(36071, 37571)
(36084, 55182)
(36103, 61942)
(36103, 48666)
(36104, 62597)
(36109, 53777)
(36109, 65961)
(36110, 36619)
(36112, 41611)
(36138, 50786)
(36143, 59141)
(36154, 44288)
(36180, 52276)
(36180, 64891)
(36180, 45849)
(36180, 52315)
(36192, 55180)
(36192, 64834)
(36193, 36322)
(36193, 58529)
(36213, 42818)
(36223, 38315)
(36235, 54042)
(36235, 58148)
(36237, 47574)
(36255, 65168)
(36255, 56194)
(36255, 38829)
(36267, 52481)
(36278, 47552)
(36278, 58613)
(36278, 36783)
(36279, 45226)
(36322, 52195)
(36324, 60428)
(36341, 63854)
(36383, 56014)
(36383, 56120)
(36383, 52492)
(36383, 53102)
(36383, 62335)
(36383, 42287)
(36383, 40079)
(36400, 56270)
(36406, 59858)
(36412, 51808)
(36418, 64163)
(36456, 50643)
(36456, 66165)
(36472, 45766)
(36481, 61147)
(36484, 38092)
(36484, 54844)
(36505, 44977)
(36522, 58474)
(36540, 36581)
(36540, 55133)
(36578, 39095)
(36578, 41270)
(36578, 44883)
(36578, 45565)
(36578, 48780)
(36578, 56712)
(36578, 47515)
(36585, 51122)
(36586, 51824)
(36587, 56798)
(36593, 43579)
(36600, 40396)
(36602, 60839)
(36606, 58508)
(36619, 60803)
(36621, 63511)
(36679, 51791)
(36679, 39336)
(36679, 49548)
(36679, 54241)
(36679, 51115)
(36679, 37500)
(36682, 55263)
(36687, 49295)
(36718, 56768)
(36718, 55976)
(36722, 55079)
(36767, 44721)
(36772, 66474)
(36775, 59861)
(36775, 61580)
(36775, 41932)
(36777, 52344)
(36800, 42788)
(36800, 39600)
(36805, 56473)
(36805, 51075)
(36860, 63938)
(36860, 43864)
(36862, 56609)
(36865, 64891)
(36899, 53045)
(36899, 41240)
(36899, 46487)
(36899, 49254)
(36902, 50002)
(36904, 67805)
(36907, 58240)
(36911, 57466)
(36914, 50674)
(36916, 40936)
(36924, 43952)
(36925, 68303)
(36926, 52662)
(36928, 49677)
(36999, 50112)
(37025, 39085)
(37025, 47901)
(37031, 55186)
(37058, 42186)
(37058, 61950)
(37059, 53601)
(37063, 37367)
(37072, 56821)
(37077, 64383)
(37082, 37108)
(37108, 62049)
(37108, 51355)
(37108, 43273)
(37108, 42952)
(37112, 38949)
(37112, 60934)
(37152, 64908)
(37152, 56120)
(37152, 50938)
(37166, 52435)
(37168, 67157)
(37174, 62435)
(37174, 54097)
(37185, 58733)
(37185, 52044)
(37191, 39582)
(37195, 54261)
(37199, 68498)
(37219, 52725)
(37219, 43692)
(37220, 60804)
(37233, 50924)
(37238, 55229)
(37238, 40274)
(37239, 59316)
(37259, 55501)
(37259, 39239)
(37268, 64107)
(37292, 61407)
(37295, 54556)
(37312, 44883)
(37313, 45323)
(37313, 51176)
(37334, 49369)
(37343, 50416)
(37343, 56581)
(37367, 38161)
(37369, 53644)
(37372, 51876)
(37380, 66820)
(37392, 39957)
(37396, 43169)
(37417, 40949)
(37417, 44787)
(37417, 59885)
(37422, 50794)
(37422, 51741)
(37422, 54654)
(37482, 63113)
(37482, 46876)
(37490, 52301)
(37500, 56172)
(37512, 57246)
(37520, 41379)
(37520, 52507)
(37520, 49149)
(37522, 51397)
(37522, 54112)
(37538, 64352)
(37538, 67383)
(37539, 57496)
(37571, 56274)
(37571, 57372)
(37571, 52835)
(37626, 51138)
(37626, 38682)
(37626, 46727)
(37647, 47415)
(37647, 52055)
(37647, 63613)
(37647, 47429)
(37658, 42495)
(37658, 54675)
(37661, 52948)
(37662, 51567)
(37664, 40391)
(37666, 55165)
(37666, 56609)
(37716, 45015)
(37716, 67299)
(37716, 51763)
(37720, 54915)
(37737, 39478)
(37780, 58247)
(37780, 61844)
(37781, 48405)
(37800, 56437)
(37806, 66300)
(37835, 52769)
(37837, 48677)
(37851, 50481)
(37851, 45233)
(37867, 42815)
(37867, 47822)
(37867, 57283)
(37876, 50814)
(37880, 63883)
(37887, 44022)
(37887, 44860)
(37887, 56384)
(37892, 46377)
(37893, 68041)
(37893, 49658)
(37932, 38824)
(37934, 52123)
(37941, 49842)
(37944, 60569)
(37953, 58426)
(37957, 56089)
(37957, 53643)
(37959, 42814)
(37959, 61014)
(37967, 41588)
(37972, 64383)
(37978, 63423)
(37999, 49849)
(38001, 67701)
(38011, 52463)
(38011, 59220)
(38012, 50152)
(38038, 40579)
(38038, 54790)
(38052, 55657)
(38052, 68423)
(38074, 48411)
(38081, 56295)
(38084, 65651)
(38090, 55502)
(38090, 59834)
(38109, 51521)
(38111, 41074)
(38112, 54845)
(38112, 56916)
(38124, 43318)
(38133, 40737)
(38133, 47594)
(38134, 57794)
(38145, 40595)
(38151, 64163)
(38161, 66850)
(38163, 49340)
(38164, 66518)
(38167, 50155)
(38203, 50029)
(38203, 66476)
(38205, 55555)
(38210, 55095)
(38253, 60134)
(38256, 40517)
(38266, 66761)
(38266, 49993)
(38315, 40410)
(38315, 40519)
(38315, 40536)
(38315, 43867)
(38315, 62877)
(38316, 41541)
(38327, 63331)
(38330, 42995)
(38332, 54042)
(38332, 57084)
(38334, 38420)
(38341, 54807)
(38361, 59949)
(38374, 56097)
(38374, 52429)
(38375, 43590)
(38379, 41839)
(38384, 41477)
(38384, 67045)
(38419, 44674)
(38419, 55872)
(38419, 56059)
(38419, 62769)
(38419, 59238)
(38419, 60010)
(38434, 41816)
(38435, 59197)
(38465, 57022)
(38465, 65322)
(38466, 61988)
(38467, 50878)
(38484, 41541)
(38484, 47939)
(38484, 47263)
(38492, 67802)
(38494, 55471)
(38495, 54615)
(38507, 42162)
(38614, 45904)
(38614, 50913)
(38614, 51825)
(38625, 64725)
(38625, 62920)
(38660, 48823)
(38660, 58006)
(38682, 45692)
(38682, 39177)
(38682, 43826)
(38682, 45403)
(38705, 41028)
(38705, 58414)
(38706, 67722)
(38730, 40400)
(38745, 45121)
(38767, 53029)
(38785, 40564)
(38785, 42006)
(38818, 39162)
(38821, 39469)
(38826, 65199)
(38831, 58301)
(38837, 42913)
(38850, 67171)
(38851, 65088)
(38861, 60312)
(38865, 41415)
(38865, 55265)
(38865, 49691)
(38867, 40434)
(38870, 61448)
(38891, 42915)
(38891, 52149)
(38895, 57125)
(38924, 51612)
(38931, 55837)
(38937, 46823)
(38958, 43169)
(38965, 67872)
(38971, 40017)
(38971, 52820)
(39037, 55835)
(39037, 65940)
(39039, 55636)
(39039, 52714)
(39044, 53797)
(39076, 57145)
(39087, 39115)
(39088, 58454)
(39115, 39598)
(39115, 58814)
(39115, 59703)
(39125, 46671)
(39125, 57296)
(39128, 57600)
(39130, 65314)
(39145, 42632)
(39147, 42995)
(39149, 43520)
(39169, 43701)
(39169, 42732)
(39173, 42880)
(39176, 61635)
(39184, 56629)
(39184, 67905)
(39190, 51215)
(39192, 40528)
(39196, 64908)
(39197, 41008)
(39202, 45487)
(39202, 47747)
(39203, 53045)
(39231, 46725)
(39231, 48212)
(39231, 40130)
(39231, 54987)
(39235, 43744)
(39236, 44263)
(39242, 46660)
(39242, 45031)
(39244, 46534)
(39264, 57173)
(39264, 49254)
(39266, 39267)
(39266, 62552)
(39271, 51808)
(39271, 51844)
(39271, 39346)
(39300, 54252)
(39320, 43150)
(39320, 44621)
(39320, 44983)
(39321, 50323)
(39323, 54314)
(39325, 50371)
(39348, 39366)
(39366, 62418)
(39366, 63697)
(39366, 42687)
(39367, 39439)
(39367, 47490)
(39368, 64244)
(39378, 68112)
(39378, 68251)
(39381, 42533)
(39381, 52659)
(39402, 59077)
(39402, 55684)
(39408, 66995)
(39434, 46894)
(39434, 54626)
(39460, 51030)
(39460, 47901)
(39469, 42516)
(39469, 54278)
(39471, 50572)
(39483, 43136)
(39498, 51911)
(39501, 56473)
(39501, 56426)
(39523, 58738)
(39534, 49794)
(39534, 60368)
(39534, 43822)
(39534, 46077)
(39548, 63697)
(39548, 52820)
(39551, 67760)
(39555, 40041)
(39582, 47574)
(39582, 49449)
(39582, 53439)
(39582, 65505)
(39583, 53439)
(39598, 45643)
(39598, 50791)
(39601, 60516)
(39606, 44990)
(39606, 48908)
(39607, 57246)
(39608, 40517)
(39613, 50663)
(39614, 50192)
(39647, 44551)
(39647, 57597)
(39647, 42742)
(39648, 52419)
(39659, 67092)
(39696, 57614)
(39723, 52237)
(39728, 43864)
(39728, 50878)
(39773, 60043)
(39773, 62646)
(39773, 67464)
(39776, 61636)
(39777, 41973)
(39778, 41942)
(39807, 45466)
(39808, 49437)
(39810, 47226)
(39811, 63543)
(39861, 56229)
(39861, 65727)
